,date,link,username,tweet,like,retweet,reply,qrt
2017,2023-02-01 12:34:13+00:00,https://twitter.com/collegemenfess/status/1620762445156597762,collegemenfess,[cm] gais yg daftar mbkm msib pt telkom trs udh tes akhlak apakah udh dapet email lanjutan? ko gue gadapet lg ya atau emg pd belum? tia!,1,0,0,0
2018,2023-02-01 12:31:00+00:00,https://twitter.com/fairyypu/status/1620761634166960129,fairyypu,"@puteriindonesya Halo kak, mjb. Km ada pengalaman msib di stechoq? Kalo iya boleh aku dm buat tanya tanya?",0,0,1,0
2019,2023-02-01 12:29:17+00:00,https://twitter.com/fairyypu/status/1620761203898486784,fairyypu,"@prasaptya @UPIfess Mjb kak, km alumni stechoq ngga msib kemaren? Boleh tanya tanya sistem pembelajarannya?",0,0,0,0
2020,2023-02-01 12:16:04+00:00,https://twitter.com/collegemenfess/status/1620757875319767040,collegemenfess,"[cm] gais,, aku kelewat tes kebhinekaan buat msib. itu bisa susulan ga ya?😭",3,0,0,0
2021,2023-02-01 12:07:22+00:00,https://twitter.com/todayis_mal/status/1620755685423329280,todayis_mal,@riyansupyans intinya dilancarin aja msib atau p3k,0,0,0,0
2022,2023-02-01 12:05:20+00:00,https://twitter.com/todayis_mal/status/1620755174167027713,todayis_mal,@riyansupyans Ketrima magang msib,1,0,1,0
2023,2023-02-01 11:56:58+00:00,https://twitter.com/awbiyyu/status/1620753070530650112,awbiyyu,msib batch 4 kok banyak drama yah,0,0,0,0
2024,2023-02-01 11:52:48+00:00,https://twitter.com/collegemenfess/status/1620752020973162498,collegemenfess,"[cm] Aku tiba2 dapet email msib dari salah satu mitra, katanya aku ""tidak lulus"" berkas dari kampus merdekanya. Tapi pas aku cek, pakai inspect, SR &amp; SPTJM aku udah verified + yang lainnya masih on review (gaada yang rejected). Ada kemungkinan human error dari mitranya kah? https://t.co/Hq2AK2XMJP",10,0,2,0
2025,2023-02-01 11:45:32+00:00,https://twitter.com/_universewoo/status/1620750192323727360,_universewoo,TRUEEE gua lagi pusing mencari mitra magang prigel walau masih ngarepin msib,0,0,0,0
2026,2023-02-01 11:44:48+00:00,https://twitter.com/collegemenfess/status/1620750007942139904,collegemenfess,[cm] ada yang msib batch sebelumnya alumni sini? Review dong teman teman. Makasi https://t.co/GZ5yFeVZlY,2,0,0,0
2027,2023-02-01 11:04:13+00:00,https://twitter.com/collegemenfess/status/1620739795646578688,collegemenfess,"[cm] kakak2 yang kampusnya udah gunain pilihan TA kampus merdeka, kasih info mending magang mandiri atau magang msib ya, dan + - nya apa aja, TIA🫶🏻",1,0,0,0
2028,2023-02-01 11:02:32+00:00,https://twitter.com/bondmanuel123/status/1620739372084789248,bondmanuel123,@njelongop @nosedjve Iya njir gw mrasa kurang research 🤣. Pas masa pendaftaran msib batch 4 udh selesai malah bru research wkwk. Sorry yak urgent wkwk,0,0,0,0
2029,2023-02-01 10:57:17+00:00,https://twitter.com/urbae_hi/status/1620738051411701761,urbae_hi,msib develop my anxiety really well,0,0,0,0
2030,2023-02-01 10:56:31+00:00,https://twitter.com/UlyaniAchmad/status/1620737856955387905,UlyaniAchmad,"Belum jodoh sama MSIB👍🏻

Setelah di Riset. Ternyata perusahaan yang aku daftarin udah pada offering semua.

Kemungkinan kecil ada kesempatan emang.

Semangat!! Buat diriku sendiri",0,0,1,0
2031,2023-02-01 10:20:29+00:00,https://twitter.com/kimlniz/status/1620728788631052289,kimlniz,Gue udh dapet magang sih cuma suddenly suka sedih gak ikhlas ngeganjel aneh gitu mengingat perjuangan gue dari awal Januari buat msib ternyata gajadi di sana ya. 😕,0,0,1,0
2032,2023-02-01 10:18:25+00:00,https://twitter.com/matauangjepang/status/1620728268570902531,matauangjepang,@collegemenfess kalo ngulang nggak pernah. tapi ada sih aku perbaiki nilai pake konversi dari msib,0,0,0,0
2033,2023-02-01 10:03:55+00:00,https://twitter.com/collegemenfess/status/1620724618553352193,collegemenfess,[cm] ada yg udh keterima msib hashmicro posisi content writer atau udah interview user? boleh tanya tanya ga ya? terima kasih,0,0,1,0
2034,2023-02-01 10:03:49+00:00,https://twitter.com/jaevousm/status/1620724592653520896,jaevousm,"Serius nanya, ini pengumuman hasil match up magang msib kapan yaa? Plis yg tau kasih tau akuu",0,0,0,0
2035,2023-02-01 10:02:27+00:00,https://twitter.com/Neees67/status/1620724252042477568,Neees67,"Kalo yg daftar msib shipper, udah ada yg diinterview kah? Kalo udah, daftarnya dr kapan gesss?",0,0,0,0
2036,2023-02-01 09:54:48+00:00,https://twitter.com/ngodink/status/1620722324680081408,ngodink,bismillah lolos msib,0,0,0,0
2037,2023-02-01 09:51:55+00:00,https://twitter.com/chochocrushh/status/1620721599971491840,chochocrushh,@unnesmenfess aku malah berharap disetujui nanti nanti aja setelah official offering msib,0,0,1,0
2038,2023-02-01 09:36:39+00:00,https://twitter.com/urlilfairytale/status/1620717757158547456,urlilfairytale,@kurangsenang78 trs gmna ya nder 😭 admin msib jg dichat cm diread. moga aja ngoreksinya ga liat video bgt,0,0,0,0
2039,2023-02-01 09:32:34+00:00,https://twitter.com/mimizone_/status/1620716729012985856,mimizone_,yaallah agak sedih menolak interview msib karna kebimbangan hati ini yg akhirnya pgn fokus skripsian aj🙏,0,0,0,0
2040,2023-02-01 09:26:09+00:00,https://twitter.com/007D_Toru/status/1620715115971764224,007D_Toru,@athabellaaa Pihak msib ada dendam pribadi,0,0,0,0
2041,2023-02-01 09:25:04+00:00,https://twitter.com/loqualivsnn/status/1620714843799175168,loqualivsnn,kisah msib gw kalo dipakein soundtrack keknya cocoknya i love you but im letting go atau ga almost is never enough,1,0,2,1
2042,2023-02-01 09:01:56+00:00,https://twitter.com/collegemenfess/status/1620709020901474305,collegemenfess,"[cm] Aku tiba2 dapet email msib dari salah satu mitra, katanya aku ""tidak lulus"" berkas dari kampus merdekanya. Tapi pas aku cek, pakai inspect, SR &amp; SPTJM aku udah verified + yang lainnya masih on review (gaada yang rejected). Ada kemungkinan human error dari mitranya kah?",4,0,2,0
2043,2023-02-01 08:55:06+00:00,https://twitter.com/collegemenfess/status/1620707300846755845,collegemenfess,[cm] guys ada yang udah interview dari telkom ga yang msib? mau nanya dongg,0,0,2,0
2044,2023-02-01 08:48:01+00:00,https://twitter.com/heeseungn01/status/1620705520297582594,heeseungn01,"ip bagus, kterima msib aamiin😭😭👋",0,0,0,0
2045,2023-02-01 08:13:48+00:00,https://twitter.com/marrymetaejin/status/1620696908946882560,marrymetaejin,@notoriousKhalil wah puji Tuhan kalo lancar.. okesip nder makasih tipsnyaa! Smoga lulus msib yaa amin🙏🏻,0,0,1,0
2046,2023-02-01 08:10:16+00:00,https://twitter.com/zracyyc/status/1620696018051551233,zracyyc,@worksfess Semoga aku lolos MSIB ya Tuhan. Aminn,1,0,0,0
2047,2023-02-01 07:49:07+00:00,https://twitter.com/yourdarari/status/1620690697274937345,yourdarari,@worksfess dpt msib,0,0,0,0
2048,2023-02-01 07:46:35+00:00,https://twitter.com/KMHS_FIBUI/status/1620690056938938368,KMHS_FIBUI,"[INFO MAGANG]

#InternshipVacancy PT. Ctech ERP Indonesia Halo, teman muda Mahasiswa!

Penantianmu akhirnya selesai, karena kini pendaftaran Magang dan Studi Independen Bersertifikat (MSIB) Ctech ERP yang bekerja sama dengan Kampus Merdeka oleh Kemendikbud telah dibuka! https://t.co/h0Gs7Adrve",2,0,0,0
2049,2023-02-01 07:46:01+00:00,https://twitter.com/gasukatape/status/1620689916337471488,gasukatape,Doaku semoga aku lolos msib,0,0,0,0
2050,2023-02-01 07:27:08+00:00,https://twitter.com/itsmeiyul_/status/1620685163834519553,itsmeiyul_,no offense but diterima magang telkom digital amoeba ui/ux designer msib batch 4 2023 actually sucks,1,0,3,0
2051,2023-02-01 07:20:43+00:00,https://twitter.com/unilabase/status/1620683547261689856,unilabase,unila! kaka2 anak teknik ada yg pernah ikut msib batch 2 atau 3 ga ya?? aku mau tanya2 soalnya makasihh 🙌🏻,0,0,0,0
2052,2023-02-01 07:12:06+00:00,https://twitter.com/collegemenfess/status/1620681381658632192,collegemenfess,"[cm] mau nanya dong yg pernah ikut msib, kalau izin ngga berangkat magang gitu bisa ngga sih? Atau tegantung mitranya?",0,0,1,0
2053,2023-02-01 07:11:12+00:00,https://twitter.com/feeddee_/status/1620681152301527040,feeddee_,lika liku msib batch 4,0,0,2,0
2054,2023-02-01 06:55:36+00:00,https://twitter.com/morkleedreams/status/1620677228236517377,morkleedreams,no offense but keterima msib batch IV di BI actually sucks,0,0,0,0
2055,2023-02-01 06:53:14+00:00,https://twitter.com/undipmenfess/status/1620676633844928514,undipmenfess,"-dips! ada yang pernah join msib sekolah ekspor ngga? can i hit u buat tanya sm sharing, trims",1,0,0,0
2056,2023-02-01 06:43:35+00:00,https://twitter.com/aftertastee__/status/1620674203514204160,aftertastee__,ga ikut msib baik magang/ si nya tp liat temen apply di 20+ perusahaan kok jd fomo ya pdhl emang dah diniatin ga ikut dari awal,0,0,0,0
2057,2023-02-01 06:40:59+00:00,https://twitter.com/YUPIEN_FESS/status/1620673550855159808,YUPIEN_FESS,"-yupi ada yang pernah ikut msib sekolah ekspor? mau tanyatanya bentar, tia",1,0,0,0
2058,2023-02-01 06:39:56+00:00,https://twitter.com/kurangsenang78/status/1620673286098268163,kurangsenang78,"ini takutnya gua malah gagal di test kebhibekaan msib,kamera gua malah kaya gini padahak ini kamera laptop nyala https://t.co/kTb2sNgXFA",0,0,1,0
2059,2023-02-01 06:39:43+00:00,https://twitter.com/collegemenfess/status/1620673230246932482,collegemenfess,[Cm] Kalian yg join msib di btpn jatim terus milih lokasi penempatan di surabaya udah pada offering kah?,1,0,1,0
2060,2023-02-01 06:32:18+00:00,https://twitter.com/sokinajee/status/1620671364121395200,sokinajee,Pelajaran yang didapatkan dari MSIB adalah selalu cek spam siapa tau ada pemberitahuan 😀,1,0,0,0
2061,2023-02-01 06:31:47+00:00,https://twitter.com/UGM_FESS/status/1620671232214724608,UGM_FESS,Guys kalo belum dapet email dari mitra semenjak daftar daftar MSIB sampe sekarang tuh apakah masih ada kesempatan ketrima ya? sedih banget kalo harus gagal lagi :( ugm_fess,1,0,1,0
2062,2023-02-01 06:06:43+00:00,https://twitter.com/trippexiled/status/1620664926053494784,trippexiled,Gueh liat liat msib ini chaotic juga,0,0,1,0
2063,2023-02-01 05:59:28+00:00,https://twitter.com/bleuisha/status/1620663102265249792,bleuisha,baru sadar daftar msib pake email yg namanya kanghyewon kocaakk menurut gw yg lain pake nama formal atau email kampus teus nama gw nyentrik sendiri nangis,0,0,0,0
2064,2023-02-01 05:51:19+00:00,https://twitter.com/consebllation/status/1620661049707085824,consebllation,"@ambisipk4 AAAAA i feel the same kak, msib is way more draining",0,0,1,0
2065,2023-02-01 05:42:27+00:00,https://twitter.com/xxxxxxxhah/status/1620658818471571457,xxxxxxxhah,Begimana nih survei hari ini? Untuk yg ikut MSIB,0,0,0,0
2066,2023-02-01 05:38:05+00:00,https://twitter.com/itsdaecheonsa/status/1620657718741852162,itsdaecheonsa,"@kookieshitaeru aku daftar msib, bagian finance nyaa",0,0,1,0
2067,2023-02-01 05:34:32+00:00,https://twitter.com/AdnifAhbaf/status/1620656825724198913,AdnifAhbaf,"1. I just lost 2 family members last night
2. Diagnosed 2 painful diseases
3. All my msib offers can be canceled due to SPTJM shits
4. My parents' condition is gettin' worse

What a time to be alive",8,0,14,0
2068,2023-02-01 05:32:21+00:00,https://twitter.com/novalkomik/status/1620656276589117440,novalkomik,"Dokumen verified ga berarti lo diterima masuk magang msib :(

AAAAAAAAAAAA KESEL https://t.co/6BnpDNCg8m",1,0,2,0
2069,2023-02-01 05:31:24+00:00,https://twitter.com/collegemenfess/status/1620656037006299137,collegemenfess,"[cm] tolong dong aku stres bgt. kemarin pas hari terakhir banding berkas msib itu aku status SR &amp; SPTJM-nya verified. tiba2 tadi di-email sm salah satu mitra katanya gabisa lanjut karena berkas aku dinyatakan ""Tidak Lulus"" sama Kampus Merdeka. itu gmn ya, pusing bgt....",4,0,2,0
2070,2023-02-01 05:31:16+00:00,https://twitter.com/novalkomik/status/1620656005700009984,novalkomik,@leaderofmenn jadinya magang msib ape gimanee rel???,0,0,0,0
2071,2023-02-01 05:27:00+00:00,https://twitter.com/whxxped/status/1620654932134350848,whxxped,Semoga besok dapet email lagi dari mitra msib 🤲,1,0,0,0
2072,2023-02-01 05:22:32+00:00,https://twitter.com/collegemenfess/status/1620653807071010818,collegemenfess,[Cm] mau nangis ketinggalan ga ikut survei kebinekaan buat msib 😭😭😭😭,1,0,0,0
2073,2023-02-01 05:20:35+00:00,https://twitter.com/2O362/status/1620653316484243459,2O362,"tes kebhinekaan MSIB lancar, ga ada gangguan yang bermakna. terima kasihh untuk teman-teman yang udah taat dengan jadwal yang sudah ditetapkan🧏🏻‍♀️. dan untuk teman-teman yang masih bandel bgt dapetnya tanggal 2 tapi malah surbin di tanggal 1, semoga gaada yang ikutin jejak kalian🙏🏻",1,0,1,0
2074,2023-02-01 05:20:31+00:00,https://twitter.com/tidaklibur/status/1620653300478771200,tidaklibur,@YUPIEN_FESS Msib,0,0,1,0
2075,2023-02-01 05:18:27+00:00,https://twitter.com/Wahyua73147614/status/1620652778174693377,Wahyua73147614,"Saya meminta maaf Pak/Bu, 
kami sebagai mahasiswa masih salah, tetapi kesalahan ini tidak sepenuhnya dilakukan oleh mahasiswa, beberapa dari mahasiswa mengalami kesalahan karena dari pihak kampus Bu

saya tau proses MSIB ini akan dilakukan seperti layaknya melamar pekerjaan,",0,0,1,0
2076,2023-02-01 05:15:07+00:00,https://twitter.com/Wahyua73147614/status/1620651939364245504,Wahyua73147614,"CURHATAN MAHASISWA SMT AKHIR 

KPD PIHAK MSIB 4 YG TERHORMAT

Saya mengerti Pak/Bu, untuk batch kali ini   diadakan ketetatan seleksi terkait pemberkasan SR dan SPTJM, 

tetapi Pak/Bu, alangkah baiknya dapat diberikan toleransi dispensasi terhadap kesalahan yang kami berikan.",8,3,1,0
2077,2023-02-01 05:09:50+00:00,https://twitter.com/sayacatatnih_yh/status/1620650612848484352,sayacatatnih_yh,"@loveurselfplis @collegemenfess Itu msib batch 3 kak, wktu itu smpet ada kabar buruk tpi trnyata gak jdi. Itu dpt ss an dri yg lain",0,0,0,0
2078,2023-02-01 05:02:33+00:00,https://twitter.com/UPIfess/status/1620648777085497344,UPIfess,!upi kang teh mau tanya aku kan ikut msib dan alhamdulillah lolos tapi masih nunggu offering di web kampus merdeka. Selama kita nunggu offering apakah kita tetep harus masuk kuliah atau gimana yaa? Kan ini udh di konversi 20 sks yg dimana kita seharusnya ga perlu masuk  (cont..),5,0,3,0
2079,2023-02-01 04:45:54+00:00,https://twitter.com/UPIfess/status/1620644588016013312,UPIfess,!UPI ada yang tau kita bisa acc offering dari mitra itu kapan? (Untuk msib) terima kasih,0,0,2,0
2080,2023-02-01 04:43:39+00:00,https://twitter.com/heeseungn01/status/1620644021101301760,heeseungn01,msib ya Allah😭😭👋,0,0,0,0
2081,2023-02-01 04:42:34+00:00,https://twitter.com/rapp_yoongi/status/1620643746982543360,rapp_yoongi,@starshlpzwonjin @itsme_kieee Msib artinya apa kak?,0,0,0,0
2082,2023-02-01 04:41:32+00:00,https://twitter.com/lisamanoba/status/1620643490119172097,lisamanoba,@DraftAnakUnpad Dari kemarin emang problemnya banyak banget msib batch 4 ini.,0,0,0,0
2083,2023-02-01 04:35:34+00:00,https://twitter.com/undipmenfess/status/1620641986389880832,undipmenfess,Absen anak un -dips! Yg lolos seleksi mitra MSIB tp ga lolos berkas karna template SPTJM yang dikasih kampus itu template batch lalu😣,0,0,0,0
2084,2023-02-01 04:23:08+00:00,https://twitter.com/heeseungn01/status/1620638858973962268,heeseungn01,alhamdulillah tes kebhinekaan msib hari ini ga drama😭👋,0,0,3,0
2085,2023-02-01 04:21:45+00:00,https://twitter.com/ichuaena/status/1620638509093769217,ichuaena,abis baca reply-nya langsung terasa surut lagi semangat dan harapan gue bisa keterima magang msib 🥲,0,0,0,0
2086,2023-02-01 04:20:03+00:00,https://twitter.com/caramelicex/status/1620638083564867588,caramelicex,nih mitra msib yg finance tax gaada yg mau ngelirik aku apa ya😵,0,0,0,1
2087,2023-02-01 04:16:44+00:00,https://twitter.com/gaboleh_jorang/status/1620637247543599105,gaboleh_jorang,MSIB jan kek tai laaah,0,0,0,0
2088,2023-02-01 04:15:30+00:00,https://twitter.com/majobe_msib/status/1620636935458000896,majobe_msib,@Davji May his Soul rest in peace 🙏.  So sad to lose such a young worker. May the Lord comfort the family,0,0,0,0
2089,2023-02-01 04:15:04+00:00,https://twitter.com/leaderofmenn/status/1620636827890876416,leaderofmenn,bye bye msib,0,0,3,0
2090,2023-02-01 04:15:01+00:00,https://twitter.com/yangcangtip/status/1620636815052132352,yangcangtip,"yang tes/survey kebhinekaan msib, kalian sering ada peringatan koneksi gitu ga si? Kok aku sering yaa tapi aku biarin aja. Itu aman ga ya?",3,0,5,0
2091,2023-02-01 04:13:06+00:00,https://twitter.com/collegemenfess/status/1620636332635885568,collegemenfess,[cm] ada yg udah di interview atau udah dapet offering dari MSIB kompas gramedia gaa?,3,0,2,0
2092,2023-02-01 04:03:54+00:00,https://twitter.com/MsElsung/status/1620634016193089537,MsElsung,msib tahun ini nt,0,0,1,0
2093,2023-02-01 04:02:08+00:00,https://twitter.com/aciiw22/status/1620633573018730499,aciiw22,@mxtcxh Semoga lolos msib batch 4 ya kak🥺,0,0,1,0
2094,2023-02-01 03:55:45+00:00,https://twitter.com/suholucu/status/1620631967141351424,suholucu,@tanyakanrl MSIB wkwkwk,0,0,0,0
2095,2023-02-01 03:55:19+00:00,https://twitter.com/yorozouya/status/1620631858861187072,yorozouya,"@JapanMerchFess Haloo sender aku mo jual nendo kita shinsuke haikyuu aku nih. MSIB yaa, dom surabaya. Harganya 675k cuma diboxnya ada damage, kalo fix atau minat bisa aku kasih vid condi jg kokk ~~

Harganya inc fee packing ya, exc admin oren. Bisa keep event dan bisa split payment jg",0,0,0,0
2096,2023-02-01 03:53:28+00:00,https://twitter.com/hi_moonfly/status/1620631392353923072,hi_moonfly,yg udah dapet email msib cv nya pada pake b.indo apa b.ingg?,0,0,1,0
2097,2023-02-01 03:52:20+00:00,https://twitter.com/hi_moonfly/status/1620631107590053888,hi_moonfly,kalian apply msib pake cv b.indo apa b.inggris?,0,0,0,0
2098,2023-02-01 03:42:16+00:00,https://twitter.com/ChielRifky/status/1620628574750531585,ChielRifky,"Udah lolos offering eh pada dinyatakan gak lolos gara gara berkas rejected , padahal ngerjain full jujur #magangmereka msib nadiem",1,0,1,0
2099,2023-02-01 03:26:03+00:00,https://twitter.com/younghee_yaa/status/1620624494376402945,younghee_yaa,Kelar juga tes kebhinekaan msib hhhh🤡🤡🤡,0,0,2,0
2100,2023-02-01 03:25:48+00:00,https://twitter.com/seventeenmental/status/1620624428743954434,seventeenmental,"test kebhinekaan msib itu klik selesai terus quit, atau gausah klik selesai dan langsugn quit????? HELP",0,0,2,0
2101,2023-02-01 03:23:35+00:00,https://twitter.com/YUPIEN_FESS/status/1620623871190908931,YUPIEN_FESS,"-upnsby kalian yg jadiin kknt plan B, msib atau kkn jadinya?",2,0,1,0
2102,2023-02-01 03:13:51+00:00,https://twitter.com/narkotba/status/1620621422380072962,narkotba,"gua kira soalnya bakal ada 150, terus gue 10 menit selesai, kek...... hah kayanya sy brbuat kesalahan

hestek survei kebhinekaan msib",0,0,2,0
2103,2023-02-01 02:45:31+00:00,https://twitter.com/collegemenfess/status/1620614291203444737,collegemenfess,[cm] ada info magang buat mahasiswa semester 4 yg wfh gaa temen2? selain yg msib yaa. tencuu!,3,0,1,0
2104,2023-02-01 02:43:16+00:00,https://twitter.com/chaoticseps/status/1620613726981492736,chaoticseps,skskskks td pas tes kebinekaan msib kamera gue ga muncul gambarrr huhuuuu mana cuma bisa sekali tes doang,0,0,1,0
