,date,link,username,tweet,like,retweet,reply,qrt
559,2022-08-06 04:13:34+00:00,https://twitter.com/collegemenfess/status/1555769024721539073,collegemenfess,[cm] Gaes kalian yang msib dapet survei kebhinekaan juga? Udah simulasi belum? Kok di aku belum ada undangan ya? Kalian udah dapet undangan belum?,2,0,3,0
560,2022-08-06 04:09:01+00:00,https://twitter.com/Dweeee27/status/1555767879819460609,Dweeee27,"@henjoaja Hallo kak, mau nanya, kalo keterima msib DPR RI tapi posisi aku diluar Jakarta, pas wfo disana nanti tinggalnya mandiri atau gimana ya kak? Mungkin disediakan asrama khusus anak magang?",0,0,3,0
561,2022-08-06 03:39:10+00:00,https://twitter.com/munluv_/status/1555760364633346048,munluv_,"@Askrlfess emang gue salah, kenapa dari awal malah ngedaftar kalo tau ngga sanggup, kenapa malah ngeattemp kalo tau ngga sanggup, jangan salty plis, kasih tau aku aja tahapan dan konsekuensi kalo ngundurin diri dari msib kalo ada yang tau 🙏🏼",0,0,2,0
562,2022-08-06 03:34:09+00:00,https://twitter.com/munluv_/status/1555759104312082432,munluv_,"@Askrlfess aku kemarin ngambil stupen course ""android engineering"" lewat msib, bangsat pengen ngundurin diri karna gue ngga mampu, pengen nangis, tapi takut sama konsekuensinya, takut ada denda doang, kalo di blacklist aja ngga papa",11,0,2,0
563,2022-08-06 03:16:21+00:00,https://twitter.com/collegemenfess/status/1555754625243811840,collegemenfess,[cm] Kalian yang stupen atau magang kaya gini juga gak? Udh keterima tapi dpt info masuk tahap verifikasi. Kalo begini terus pas udh cek akun sendiri di web kampus merdeka dan gak ada apa-apa di survei kebhinekaan berarti gak lolos msib ya? 😭 https://t.co/50rUhariCK,2,0,0,0
564,2022-08-06 02:58:35+00:00,https://twitter.com/aetherrspace/status/1555750152593612800,aetherrspace,takut jg sih gue sebenernya ikut msib karena segala problematikanya 😵‍💫,0,0,0,0
565,2022-08-06 02:21:24+00:00,https://twitter.com/anggamanta/status/1555740795168489472,anggamanta,"@um_fess Psikologi konversi KKN, KPL, dan Matkul peminatan (sekarang kebijakan UM hanya utk MK peminatan dan gak semua MK). Jd kalo mau ikut, ambil pertukaran mahasiswa atau MSIB. Kalo pertukaran mahasiswa bisa semua MK kecuali KPL sama KKN",0,0,0,0
566,2022-08-06 02:17:24+00:00,https://twitter.com/loocoocooo/status/1555739790536241153,loocoocooo,"Ternyata tenaga, waktu, ilmu kita sewaktu dibantai pertanyaan mitra dan tes sana sini GAK PERNAH dihargai sama sekali oleh panitia MSIB yang katanya program BERTUJUAN ""untuk meningkatkan kompetensi lulusan"". ujung ujungnya membuat ribuan mahasiswa TRAUMA
#diprankmsib",1,0,1,0
567,2022-08-06 02:07:51+00:00,https://twitter.com/Niarr37181297/status/1555737384133992448,Niarr37181297,"Ada #ceritaserem yang lebih serem dari pada hantu, yaitu cut off sepihak peserta MSIB batch 3 #diprankmsib",3,0,0,0
568,2022-08-06 01:33:15+00:00,https://twitter.com/Niarr37181297/status/1555728676142338048,Niarr37181297,@Kemdikbud_RI Nasib yg kena cut off msib 3 gimana nihh #diprankmsib,1,0,0,0
569,2022-08-06 01:13:37+00:00,https://twitter.com/flwrdd_/status/1555723738737360897,flwrdd_,"@Kemdikbud_RI Pak tolong ya progam MSIB kampus merdeka dibenahi,kasian mahasiswa yg udh cape"" berjuang buat lolos magang, udh pamitan ke ortu,temen"" seprodi eh ternyata kena cut off sepihak, mana udh ada yg booking kosan dan packing"" juga Ya Allah sadd bgt si😭 #diprankmsib",1,0,1,0
570,2022-08-06 01:01:02+00:00,https://twitter.com/PutriHesti19/status/1555720570821431296,PutriHesti19,"@Bramastaan_ Tebak²an berhadiah #diprankMSIB mari trendingkan terus biat dunia tau, biar msib malu.😭",3,0,0,0
571,2022-08-06 00:47:07+00:00,https://twitter.com/matahari_pagii/status/1555717068409868288,matahari_pagii,Tolong bgt ini msib jangan di cut off #diprankmsib,2,0,0,0
572,2022-08-05 23:17:00+00:00,https://twitter.com/txtdarimaskael/status/1555694388076249088,txtdarimaskael,"tbh pagi ini masih stress, shock bgt dan ofc panik. gatau mauarah ke siapa obviously bukan ke perusahaan, jadi marahnya ke MSIB mulu.

im hopeless now.",4,0,1,0
573,2022-08-05 22:16:45+00:00,https://twitter.com/iamjipel/status/1555679226615205892,iamjipel,pantes peserta MSIB pada di cut off kurang dana toh,0,0,0,0
574,2022-08-05 18:11:15+00:00,https://twitter.com/sudodiolo/status/1555617443288035328,sudodiolo,"Gue begini, tapi bukan tugas akhir. Laporan msib dan laporan lain-lainnya

Berujung ke penyempitan pembuluh darah di sekitar jantung dan disuruh istirahat total 2 minggu. Akhirnya semua terbengkalai",0,0,0,0
575,2022-08-05 17:12:19+00:00,https://twitter.com/diepeurlx/status/1555602615089516544,diepeurlx,"Ini interview paling dadakan kayak tahu bulat. I aint prepared well for this, and surprise. 

Gue ketabok, sekelas Berau Coal, Top 5 Mining Industries in Indonesia nerima bocah kek gue buat msib di sana

Ya Allah ada ajaaaaaa surprisenya teh
Seneng tapi takut
Seneng tapi bingung https://t.co/7FtD2cJCev",1,0,3,0
576,2022-08-05 16:40:49+00:00,https://twitter.com/collegemenfess/status/1555594684541857792,collegemenfess,gaiss kalian yg ke cutoff msib ini di batch selanjutnya  kita punya kesempatan lolos duluan ga sih??sedihh bangett kena cutoff [cm],0,0,0,0
577,2022-08-05 16:18:30+00:00,https://twitter.com/isourby/status/1555589068989181952,isourby,i hope there is good news abt msib batch 3 for me jebal https://t.co/S8MW9AaFVe,0,0,0,0
578,2022-08-05 16:08:38+00:00,https://twitter.com/aetherrspace/status/1555586589455450114,aetherrspace,pls apa banget jam segini dikagetin lolos msib 😭🫶 kaget soalnya udh malem bgt?!? https://t.co/N8WblPDJGw,1,0,2,0
579,2022-08-05 15:26:22+00:00,https://twitter.com/collegemenfess/status/1555575949072400386,collegemenfess,[cm] yg udh keterima mbkm/msib gimana kabarnya?masih aman atau kena cutoff?,0,0,2,1
580,2022-08-05 14:54:57+00:00,https://twitter.com/collegemenfess/status/1555568046353174528,collegemenfess,[cm] SIAPA YANG DIPRANK MSIB CUNGGG ANGKAT TANGAN !!!! 😭🖐 https://t.co/VnhK7BpymQ,9,1,2,2
581,2022-08-05 14:44:55+00:00,https://twitter.com/ridinndrollin/status/1555565517351849984,ridinndrollin,@collegemenfess Aku mo ikut msib jd maju mundur gini,0,0,0,0
582,2022-08-05 14:43:15+00:00,https://twitter.com/collegemenfess/status/1555565098436923392,collegemenfess,[cm] yg kena cut off msib mari berkumpul😭✋️,2,0,7,1
583,2022-08-05 14:15:05+00:00,https://twitter.com/collegemenfess/status/1555558009849675777,collegemenfess,"[cm] udah seleksi, interview sana sini tapi belum ada yang lolos juga. ditambah lagi permasalahan pengurangan kuota peserta diterima msib yang bikin overthinking huhu mana aku di semester ini wajib magang. minta doanya ya guys semoga segera dapet tempat magang baik dari (cont)",6,0,1,0
584,2022-08-05 14:08:00+00:00,https://twitter.com/collegemenfess/status/1555556227413078016,collegemenfess,"[cm] kalau ada orang yg mukanya bingung, pusing, ovt coba tanyain, sepertinya dia orang yg udh offering msib tapi lagi dibadutin",2,1,1,0
585,2022-08-05 14:05:52+00:00,https://twitter.com/andikabays/status/1555555690911268865,andikabays,"ngeliat banyak kasus cut-off mitra MSIB, gua jadi udah ga ngarepin termin 2 buat cair, wkwkwk pasrah",1,0,0,0
586,2022-08-05 13:45:32+00:00,https://twitter.com/moajeungz/status/1555550576816975873,moajeungz,@lempern Tapi ada mitra yang menawarkan program kelas lain gtu diluar MSIB cuma ya ga bisa konversi sks kalo yg SIB ya,0,0,0,0
587,2022-08-05 13:44:06+00:00,https://twitter.com/aalabasta/status/1555550216258203648,aalabasta,"tolong dong MSIB
Masa tega liat usaha kami yg udh berjuang di sia2in. Awalnya ada MSIB kan biar mahasiswa bisa terjun lgsng kedunia kerja. Tapi kok malah gini, mana keputusan se-pihak lagi.
Kasian mereka yang udh tahap Offering.
termasuk saya :(
#diprankmsib 
#Kemendikbud",12,2,0,0
588,2022-08-05 13:30:45+00:00,https://twitter.com/txtdarimaskael/status/1555546855353696257,txtdarimaskael,@undipmenfess Bocah geming emang msib ini,0,0,0,0
589,2022-08-05 13:29:07+00:00,https://twitter.com/nastarkejucraft/status/1555546444211568640,nastarkejucraft,"Diprank program MSIB, parah bener",0,0,0,0
590,2022-08-05 13:28:44+00:00,https://twitter.com/Caname_21/status/1555546346052255745,Caname_21,"Pernah gak sih di prank MSIB 😁☝️tapi kok gak lucu

 #diprankmsib https://t.co/egupUGwhn4",4,0,1,0
591,2022-08-05 13:21:54+00:00,https://twitter.com/hazelchocotea/status/1555544625980420101,hazelchocotea,Astagfirullah baru tau msib batch ini ada cut off di beberapa mitra :(((,0,0,0,0
592,2022-08-05 13:20:39+00:00,https://twitter.com/piayiap/status/1555544313928462337,piayiap,"Dibikin ovt doi ✖️
Dibikin ovt msib ✔️

#diprankmsib",8,0,0,0
593,2022-08-05 13:16:12+00:00,https://twitter.com/worksfess/status/1555543192564469760,worksfess,work! yang kena cut off msib mari berkumpul😭✋️ sakitt banget rasanya,3,0,0,1
594,2022-08-05 12:40:07+00:00,https://twitter.com/mengcapekesotz/status/1555534112198656001,mengcapekesotz,"@febriansyah19_ Tolong yaa panitia msib, jangan lupa buat pake baju dan topeng badut kalian masing-masing biar euphoria ngebadutin mahasiswa seindonesia nya semakin terasa 🥰
#diprankmsib #KaloGakAdaEvaluasi_BubarkanMSIB",5,0,0,0
595,2022-08-05 12:34:24+00:00,https://twitter.com/mengcapekesotz/status/1555532674890334208,mengcapekesotz,@xlylitolx_ I can't imagine how u feel bro 😭😭 bisa yuu pelan pelan kasih taunya 😭✊🏻 emang agak lucu msib batch 3 ni #diprankmsib @Kemdikbud_RI,2,0,1,0
596,2022-08-05 12:33:00+00:00,https://twitter.com/um_fess/status/1555532320928833536,um_fess,um! rek kalian yg keterima msib batch 3 apakah ada informasi mengenai pengurangan kuota peserta dari perusahaan mitra? Katanya kebijakan dari kampus merdeka apakah ini benar?,1,0,1,0
597,2022-08-05 12:31:37+00:00,https://twitter.com/mengcapekesotz/status/1555531974487703553,mengcapekesotz,"sewaktu masih masa pendaftaran paling excited dan degdegan kalo buka web kampus merdeka sama email. sekarang setelah ada kabar cut-off, rasanya HOROR BANGET karna #diprankmsib 😌

Kalau ga diusut tuntas maka lebih baik bubarkan saja MBKM-MSIB ini @Kemdikbud_RI #kampusmerdeka https://t.co/FY9Q4jQ6Aq",7,0,0,0
598,2022-08-05 12:27:34+00:00,https://twitter.com/TarisaOktavia13/status/1555530955515117568,TarisaOktavia13,Diam seperti wibu bergerak ngantemi Kemendikbudristek dan MSIB #diprankmsib #Najwasihab #Nadiemmakarim,3,1,0,0
599,2022-08-05 12:23:24+00:00,https://twitter.com/priviIese/status/1555529904409653248,priviIese,teman2ku yg budimin apakah lg ada yg nunggu final fixed msib juga 😞😞 #diprankmsib,4,0,0,0
600,2022-08-05 12:22:11+00:00,https://twitter.com/bilbinaaaaa/status/1555529600507097088,bilbinaaaaa,Tanggung jawabnya panitia MSIB MBKM #diprankmsib,2,0,0,0
601,2022-08-05 12:16:38+00:00,https://twitter.com/bilbinaaaaa/status/1555528203199868929,bilbinaaaaa,Gw tau minggu ini hari badut sedunia tapi plis dong jgn membadut di msib apalagi pas udah offering mitra #diprankmsib #msib #msibbatch3,8,0,0,0
602,2022-08-05 12:14:56+00:00,https://twitter.com/mahasiswa112/status/1555527774143938561,mahasiswa112,"AGUSTUS MOP, CIEEE DI PRANK MSIB
#diprankmsib",5,0,1,0
603,2022-08-05 12:13:14+00:00,https://twitter.com/Lalalaloseyou1/status/1555527348136525824,Lalalaloseyou1,"Msib bnyk mslhnya ya, yg batch 4 nanti kasian dah kl masalahnya lbh parah dr ini. Kasian bgt org2 pd kena cut off perusahaan yg bersangkutan pdhl pengurangan kuota hrsnya dilakukan sebelum proses seleksi dimulai bukannya stlh dpt offering. Biar terkesan profesional. 
#diprankmsib",10,0,2,0
604,2022-08-05 12:09:18+00:00,https://twitter.com/UuJj34515875/status/1555526357702311936,UuJj34515875,"Cuma mau bilang, kecewa banget sama msib kali ini :)
#diprankmsib
#diprankmsib
#diprankmsib",7,0,0,0
605,2022-08-05 12:05:24+00:00,https://twitter.com/shutdafvckap/status/1555525377376026625,shutdafvckap,"MSIB, B-nya birokrasi bobrok banget #diprankmsib",6,0,0,0
606,2022-08-05 12:01:10+00:00,https://twitter.com/mirdasilfia/status/1555524310869381120,mirdasilfia,Tolong bgt ini yaa bapak/ ibu panitia MSIB yang terhormat kalau memang kesalahan kalian yang ceroboh tentang pendanaan jangan kami yang kena imbasss #diprankmsib,7,0,0,0
607,2022-08-05 12:00:23+00:00,https://twitter.com/Patternacci_Dr/status/1555524112529125377,Patternacci_Dr,"kena prank msib kampus merdeka
#diprankmsib 
#diprankmsib 
#diprankmsib",5,0,0,0
608,2022-08-05 11:33:19+00:00,https://twitter.com/cigsnchill/status/1555517301973061632,cigsnchill,@chocoolast ini program msib kampus merdeka tpi udah closed per 31 july,0,0,0,0
609,2022-08-05 11:22:05+00:00,https://twitter.com/happinessdawny/status/1555514475645509632,happinessdawny,galau banget ini nasib msib gimana 😭,0,0,0,0
610,2022-08-05 11:00:17+00:00,https://twitter.com/collegemenfess/status/1555508986702508033,collegemenfess,"[cm] nyesek bgt guyssss diprank MSIB !!!!! parah bgt sih ini udah ambil tawaran, ngorbanin mitra lain eh dicut off 🙂💔 https://t.co/Uo3pC7FbEj",5,0,0,0
611,2022-08-05 10:59:30+00:00,https://twitter.com/undipmenfess/status/1555508792837607425,undipmenfess,"-dips! nyesek bgt diprank MSIB !!!!! parah bgt sih ini udah ambil tawaran, ngorbanin mitra lain eh dicut off 🙂💔 https://t.co/QV7V22SoXl",1,0,5,2
612,2022-08-05 10:51:37+00:00,https://twitter.com/sayizone/status/1555506805580926977,sayizone,jangan² gara² duitnya dipake buat ini makanya mitra msib banyak yg nge cut off,0,0,0,0
613,2022-08-05 10:44:22+00:00,https://twitter.com/chocooopsie/status/1555504983176384513,chocooopsie,"guys, mintaa doanya ya semoga aku ga termasuk dalam kuota yg di cut off MSIB. Semoga ada jalan indah.",0,0,0,0
614,2022-08-05 10:41:24+00:00,https://twitter.com/yulianti_a3107/status/1555504234489004032,yulianti_a3107,@kiiiiiwwwww @Itjen_Kemdikbud @KampusMerdeka @nadiemmakarim @NajwaShihab Di TeleGrup Magang Merdeka serta informasi dari Panitia MSIB Pusat ke PIC Mitra Magang.,0,0,0,0
615,2022-08-05 10:24:10+00:00,https://twitter.com/oxynana/status/1555499897930928128,oxynana,"Takoot bgt kena cut off magang MSIB😭
Please lah kemendikbud jgn kyk gini 😭",0,0,0,0
616,2022-08-05 09:48:59+00:00,https://twitter.com/mengcapekesotz/status/1555491046792245249,mengcapekesotz,"@kiiiiiwwwww @yulianti_a3107 @nadiemmakarim @Itjen_Kemdikbud @jokowi @Kemdikbud_RI Dari pihak msib nya lgsg yg ngasih tau ke mitra, dan ofc mitra pun informasikan hal tsb ke pemagangnya",0,0,0,0
617,2022-08-05 09:44:51+00:00,https://twitter.com/txtdarimaskael/status/1555490004704837632,txtdarimaskael,"#MSIB #Kemdikbud harus buka suara dan jangan cutoff seenaknya. Peserta sudah lolos, masa mau dipaksa tidak lolos.",1,0,0,0
618,2022-08-05 09:44:49+00:00,https://twitter.com/txtdarimaskael/status/1555489996567879680,txtdarimaskael,"Dan chanel telegram dari MSIB pun percuma dibuat, biasanya hanya jadi wadah kekesalan peserta akan bobroknya panitia MSIB. Tidak ada public hearing yang jelas. Tidak ada pula kejelasan mengenai fenomena cut-off ini.",0,0,1,0
619,2022-08-05 09:35:28+00:00,https://twitter.com/collegemenfess/status/1555487642816753667,collegemenfess,[cm] klo ikut msib itu boleh sambil skripsian/proposal gtu ga?,0,0,0,0
620,2022-08-05 09:12:16+00:00,https://twitter.com/txtdarimaskael/status/1555481803326394368,txtdarimaskael,"Kalau ditanya soal mitra tempar saya mendaftar, mereka optimal memberikan kejelasan sistematis dan selalu kooperatif. Dan MSIB amat sangat membebani bukan hanya saya dan peserta, tapi juga mitra yang terpaksa harus ngecutoff banyak banget orang. Kemendikbud harus gerak ini",0,0,1,0
621,2022-08-05 09:08:42+00:00,https://twitter.com/collegemenfess/status/1555480908383133696,collegemenfess,[cm] dosenku kemarin minta dikirimin email cerita perjalanan msib kaya testi gitu ke email beliau. tp aku belum selesai buat. kalo aku kirim di hari sabtu gapapa kan ya?,0,0,0,0
622,2022-08-05 09:06:46+00:00,https://twitter.com/txtdarimaskael/status/1555480419142975488,txtdarimaskael,"Mohon doanya ya semua saya juga ga di cut-off oleh mitra dan program MSIB. Sumpah udah niat banget ikut program ini. Saya juga udah siapin persiapan administrasi dan teknis. Sudah wawancara dan lolos. Tapi karena kinerja yang kurang dari panitia MSIB, saya terancam dicutoff.",4,0,3,0
623,2022-08-05 09:06:32+00:00,https://twitter.com/nigemizv/status/1555480362645479424,nigemizv,@akhirnyabalik emamg ga si??? lagi rame soal2 msib yang companynya tbtb ngecut peserta,0,0,1,0
624,2022-08-05 09:00:30+00:00,https://twitter.com/zzzwitterion/status/1555478842839429122,zzzwitterion,overthinking kan grgr msib,3,0,1,1
625,2022-08-05 08:59:31+00:00,https://twitter.com/txtdarimaskael/status/1555478597699538944,txtdarimaskael,"idk how to react, serangan jantung ndadak.

tapi kalau alasannya mitra ada yg ga jadi kan ya ngapain dicutoff segede itu. apa karena mitranya itu sponsor berdana gede? MSIB disini haruslah konsisten sama kerjaannya. Ini udah parah banget, masa kita udah lolos eh di cut off?",0,0,0,0
626,2022-08-05 08:54:25+00:00,https://twitter.com/txtdarimaskael/status/1555477314246705152,txtdarimaskael,aku terancam ga lolos seleksi msib 🥹😭 mohon doanya guys semoga tetap lolos 😭 degdegan bgt,0,0,1,0
627,2022-08-05 08:45:02+00:00,https://twitter.com/ulambahir/status/1555474951200595968,ulambahir,Fix msib kontoll,0,0,1,0
628,2022-08-05 07:33:38+00:00,https://twitter.com/collegemenfess/status/1555456982894915585,collegemenfess,[cm] disini ada yg lolos msib z3nius batch 3 ga ya??? Atau ada yang pernah ikut di batch sebelumnya??,2,0,2,0
629,2022-08-05 06:59:47+00:00,https://twitter.com/collegemenfess/status/1555448465806983170,collegemenfess,"[cm] kok bisa si program msib ada probl3m anggaran ?????? Emang ga dicek dulu gitu dari awal😭😭
Seenaknya tiba” banyak yg kena cut off, udah gitu ga ngasi solusi",5,0,0,0
630,2022-08-05 06:54:27+00:00,https://twitter.com/mignoia/status/1555447122857627648,mignoia,Ini AEnya msib nyuekin chat gw mulu buset apa gw invisible apa gimana ya??! Apa coba buat ngontak AE lain???,0,0,0,0
631,2022-08-05 06:50:32+00:00,https://twitter.com/aaijklmn/status/1555446135648845825,aaijklmn,"parah bgt. msib perpanjang pendaftaran sampe 2x, tapi skrg malah ada pengurangan kuota. euw",1,0,0,0
632,2022-08-05 06:49:52+00:00,https://twitter.com/telyufess/status/1555445970393251840,telyufess,"Telyu! Orang pada sibuk cari kosan di bdg, ak sibuk cari kosan di jkt buat msib☺️",1,0,4,0
633,2022-08-05 06:23:16+00:00,https://twitter.com/mengcapekesotz/status/1555439273595539456,mengcapekesotz,@Kemdikbud_RI Pak apa tidak mau membenahi program MSIB? masa setelah seleksi panjang ini kami calon pemagang dan mitra tbtb diberi keputusan sepihak akan pengurangan kuota magang bahkan pemunduran mitra di batch 3 ini? Tolong difollow up ya pak karna sayang programnya sudah sangat bagus :),1,0,0,0
