,date,link,username,tweet,like,retweet,reply,qrt
108,2022-12-29 10:19:15+00:00,https://twitter.com/crustaceaee/status/1608407291350642688,crustaceaee,"pengen banget ikut MSIB kampus merdeka, tapi ga dapet konversi sks, gimana ya😭",0,0,0,0
109,2022-12-29 10:12:15+00:00,https://twitter.com/UNSfess_/status/1608405527612231685,UNSfess_,"-11fess ada yang pernah magang MSIB/Magang MBKM yang dari kampus merdeka? Kalo ada aku mau tanya2 dong, makasi🙏",0,0,0,0
110,2022-12-29 10:05:35+00:00,https://twitter.com/BJKT2Terpercaya/status/1608403852595974146,BJKT2Terpercaya,"dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB).

“Momentum KTT G20 kemarin merupakan ajang pembuktian kolaborasi kami mendapat apresiasi yang luar biasa ini.",0,0,1,0
111,2022-12-29 10:02:58+00:00,https://twitter.com/ElisMnwrh/status/1608403194270605313,ElisMnwrh,Terus ngobrolin tentang MSIB dan berandai-andai kerjaan di kantor bisa dikonversi ke sks mata kuliah😂,0,0,0,0
112,2022-12-29 09:34:09+00:00,https://twitter.com/harisfadhreal20/status/1608395940137930752,harisfadhreal20,@collegemenfess Ikut MSIB aja atau  cek di akun magangupdate,0,0,0,0
113,2022-12-29 09:33:29+00:00,https://twitter.com/UrSourceCode/status/1608395773993160706,UrSourceCode,@collegemenfess msib,0,0,0,0
114,2022-12-29 09:32:56+00:00,https://twitter.com/dfyndrrr/status/1608395633291034632,dfyndrrr,"@collegemenfess MSIB kan bisa, Nder?",0,0,0,0
115,2022-12-29 09:27:38+00:00,https://twitter.com/collegemenfess/status/1608394301658263552,collegemenfess,[cm] MSIB. Ada yg dpt email zen-ius lebih dari satu? itu isi satu aja atau semua yaa? makasii,1,0,0,0
116,2022-12-29 09:26:59+00:00,https://twitter.com/collegemenfess/status/1608394137791004673,collegemenfess,"[cm] ada alumni msib ga? mau nanya dong, untuk trnskrip nylai yg dikumpulin sem akhir doang atau sem awal sampe akhir? TIA",0,0,3,0
117,2022-12-29 09:23:41+00:00,https://twitter.com/lajibolalagirl_/status/1608393308543528960,lajibolalagirl_,@now_iamyours @collegemenfess Kak ada kenalan yg ikut msib magang merdeka engga?,0,0,0,0
118,2022-12-29 09:02:49+00:00,https://twitter.com/akusipla/status/1608388057589518339,akusipla,msib kali ya iseng kali aja keterima,0,0,0,0
119,2022-12-29 08:50:58+00:00,https://twitter.com/ui_fess/status/1608385071328923649,ui_fess,ada yang udah submit form dari CIL -uwiw buat surat2 msib? dikirim balik suratnya berapa lama yaa?,2,1,1,0
120,2022-12-29 07:55:03+00:00,https://twitter.com/solinepmenfess/status/1608371003138387969,solinepmenfess,-plns transkrip nilai buat msib tu diambil dari simadu apa khs fisik ya ?,0,0,0,0
121,2022-12-29 07:43:24+00:00,https://twitter.com/UGM_FESS/status/1608368069902204930,UGM_FESS,ugm_fess ada yang tau alur ngurus surat buat msib itu gimana?,1,0,0,0
122,2022-12-29 07:05:59+00:00,https://twitter.com/collegemenfess/status/1608358651689074690,collegemenfess,[cm] kalian yg ikut MSIB dengan sistem konversi berarti gaikut kbm perkuliahan ya? berarti gak dapet materi matkul dong yah? aku lg bingung mau ikut msib tp di sisi lain sayang juga gadpt materi2 perkuliahan:(,0,0,1,0
123,2022-12-29 06:56:12+00:00,https://twitter.com/collegemenfess/status/1608356189401911296,collegemenfess,"[Cm] temen"" yg pernah lolos magang msib lebih works pakai cv bahasa inggris atau indonesia juga lolos"" aja??",3,0,0,0
124,2022-12-29 06:05:26+00:00,https://twitter.com/collegemenfess/status/1608343416735428611,collegemenfess,[cm] ada yg pernah magang msib di dispenduk sby? mau tanya2,2,0,0,0
125,2022-12-29 05:32:59+00:00,https://twitter.com/SIGuntukIDN/status/1608335248005410823,SIGuntukIDN,"dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB).

“Momentum KTT G20 kemarin merupakan ajang pembuktian kolaborasi kami mendapat apresiasi yang luar biasa ini.",0,0,1,0
126,2022-12-29 04:58:44+00:00,https://twitter.com/collegemenfess/status/1608326631835455492,collegemenfess,[cm] kalo daftar program MSIB kampus merdeka mending pake email kampus atau email pribadi? https://t.co/xDREC7pYB5,3,0,1,1
127,2022-12-29 04:25:39+00:00,https://twitter.com/gloomybyme/status/1608318306095857665,gloomybyme,Graduesyen msib-mbkm jadi melow😢,0,0,0,0
128,2022-12-29 04:16:01+00:00,https://twitter.com/collegemenfess/status/1608315878248173568,collegemenfess,"[cm] mo nanya dungs, anak kesmas bisa ikut msib kah? dan klo bisa tu dmana aja? 
pls jan salty, sender bingung dah sem 5 tp mo magang dmn :(((",1,0,1,0
129,2022-12-29 04:15:42+00:00,https://twitter.com/UGM_FESS/status/1608315802226417664,UGM_FESS,"Guys ugm_fess apakah ada yg pernah ikut MSIB di XL axiata batch sebelumnya, klu ada mau tanyatanyaa dongg. TIA",0,0,0,0
130,2022-12-29 04:13:19+00:00,https://twitter.com/collegemenfess/status/1608315199840477185,collegemenfess,"[cm] ada yang pernah ikut program MSIB gak ya, kalau ada boleh rep dong mau tanya2. makasihhh",0,0,0,0
131,2022-12-29 03:41:17+00:00,https://twitter.com/Askrlfess/status/1608307140254666752,Askrlfess,[askrl] rekening BRI yg biaya admin per bulannya kecil apa ya? atau rekomen rekening BRI yg recommended utk daftar MSIB?,1,0,3,0
132,2022-12-29 03:09:59+00:00,https://twitter.com/collegemenfess/status/1608299261523030018,collegemenfess,"[cm] haii, ada ga disini kaka kaka yang batch lalu msib nya ke pt assa? bole rep yaa aku mau nanya nanya makasii",1,0,0,0
133,2022-12-29 02:57:57+00:00,https://twitter.com/childeST12/status/1608296234732908545,childeST12,msib kebanyakan ambil perusahaan jkt ya,0,0,1,0
134,2022-12-29 02:30:30+00:00,https://twitter.com/collegemenfess/status/1608289326282182658,collegemenfess,"[cm] gais, kalo ikut msib itu wajib perlu punya br1 pas daftarnya?",0,0,2,0
135,2022-12-29 02:23:14+00:00,https://twitter.com/undipmenfess/status/1608287498643603456,undipmenfess,"-dips! guys ada yg ikut msib angkatan 3 atau sblm²nya gak? kl bole mo nanya² dong, thank u sebelumnya",0,0,1,0
136,2022-12-29 02:08:22+00:00,https://twitter.com/BUMNCirebonBeda/status/1608283755155951616,BUMNCirebonBeda,PT INKA (Persero) mendapatkan 2 penghargaan dari Ditjen Diktiristek yakni mitra dengan inovasi bidang kendaraan listrik terbaik untuk mendukung ekonomi hijau Indonesia (Bus Listrik Merah Putih) dan mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB) https://t.co/DpIGBqoQLo,0,0,0,0
137,2022-12-29 02:00:15+00:00,https://twitter.com/collegemenfess/status/1608281711170973696,collegemenfess,"Yg daftar MSIB, boleh ga sih baru bikin rekening BR1 nya pas udah keterima? [cm]",1,0,1,0
138,2022-12-29 01:46:53+00:00,https://twitter.com/collegemenfess/status/1608278347418853377,collegemenfess,[cm] buat smstr 6 menurut kalian better daftar msib (magang) atau engga?,0,0,8,0
139,2022-12-29 01:33:00+00:00,https://twitter.com/aldialfiansyh/status/1608274854670893056,aldialfiansyh,"@couldyytan @collegemenfess -Kampus mengajar, ngajar di sd, smp akreditasi rendah
-IISMA, pertukaran mahasiswa ke LN
- Pertukaran Mahasiswa Merdeka, pertukaran mahasiswa ke univ beda pulau
- MSIB, magang
Itu semua dilakuin 1 smt, dan bisa konversi max 20sks.
Cek sini lengkap kak
https://t.co/vejbaEiCsX",28,5,1,0
140,2022-12-29 01:00:27+00:00,https://twitter.com/manajemen_feubb/status/1608266663241355266,manajemen_feubb,"Magang dan Studi Independen Bersertifikat (MSIB) masih buka pendaftaran! 

Grab it fast #TemanMamin 

#manajemenkereneexcellence https://t.co/DWTaXDTVc7",0,1,0,0
141,2022-12-29 00:51:00+00:00,https://twitter.com/twtnyague/status/1608264285771403265,twtnyague,@unpfess minimal semester 5 kan ya msib?,0,0,0,0
142,2022-12-29 00:48:31+00:00,https://twitter.com/collegemenfess/status/1608263660471980033,collegemenfess,[cm] kalian ribet ga sih urus surat rekomendasi kampus untuk daftar MSIB??? 😭😭😭,1,0,5,0
143,2022-12-29 00:27:11+00:00,https://twitter.com/collegemenfess/status/1608258290739458050,collegemenfess,[cm] adakah di sini mahasiswa yg ikut MSIB pas semester 8?,0,0,1,0
144,2022-12-29 00:25:04+00:00,https://twitter.com/unpfess/status/1608257760600391680,unpfess,SR msib 4 -unp lama amat ya keburu tutup😑,0,0,2,0
145,2022-12-28 23:24:12+00:00,https://twitter.com/Bumn_Crbn_Sigap/status/1608242439877431296,Bumn_Crbn_Sigap,"dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB).

“Momentum KTT G20 kemarin merupakan ajang pembuktian kolaborasi kami mendapat apresiasi yang luar biasa ini. Bulan lalu kami mendapat apresiasi dari Bapak Menteri BUMN Erick Thohir,",0,0,0,0
146,2022-12-28 22:53:17+00:00,https://twitter.com/howourlives/status/1608234660097839104,howourlives,@UGM_FESS dapet kesempatan buat magang msib,0,0,0,0
147,2022-12-28 20:34:53+00:00,https://twitter.com/undipmenfess/status/1608199831440457728,undipmenfess,-dips! sndr otw smstr 4 udh g lanjut organisasi karna capek dan g ikut ukm samsek daftar msib g yaa galau ni,1,0,0,0
148,2022-12-28 19:55:46+00:00,https://twitter.com/collegemenfess/status/1608189987245395969,collegemenfess,[cm] kaka kaka disini ada yg batch lalu msib nya ke pt assa gaa? bole Rep yaa aku mau nanya nanya makasii,4,0,0,0
149,2022-12-28 17:53:28+00:00,https://twitter.com/piranhuh/status/1608159211711787008,piranhuh,"@collegemenfess Ehh anjerr jd overthinking. Soalnya ak jg prnh malsuin ttd kaprodi utk laporan msib dulu😭 abisnya dosennya udh di wa, cmn diread doang anjg, pdhl di awal2 program dukung 100%. Trus kata temenku ""buat sendiri aja"" 🥲 smg g knp2😭😭",3,0,0,0
150,2022-12-28 17:19:25+00:00,https://twitter.com/m_caesar19/status/1608150642434117634,m_caesar19,"Buat yang mau MBKM atau MSIB, riset dulu mitranya dengan bener ya... Jangan sampe menyesal di kemudian hari. Buat yang mau ngambil Studi Independen, liat-liat juga mitranya peduli kaga sama lu?Kalo kaga mending ambil magang aja atau pilih mitra lain.",1,0,3,0
151,2022-12-28 16:24:12+00:00,https://twitter.com/BUMNMedanSigap/status/1608136747246055425,BUMNMedanSigap,Riset dan Teknologi (Ditjen Diktiristek) yakni sebagai mitra dengan inovasi bidang kendaraan listrik terbaik untuk mendukung ekonomi hijau Indonesia (Bus Listrik Merah Putih) dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB).+ https://t.co/KMCV3XNah1,1,0,1,0
152,2022-12-28 16:11:55+00:00,https://twitter.com/Jonatha88861988/status/1608133655335145472,Jonatha88861988,@ipb_menfess Msib itu apa Kak?,0,0,1,0
153,2022-12-28 15:16:14+00:00,https://twitter.com/BJKT3Terpercaya/status/1608119642291326978,BJKT3Terpercaya,"sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB).

“Momentum KTT G20 kemarin merupakan ajang pembuktian kolaborasi kami mendapat apresiasi yang luar biasa ini. Bulan lalu kami mendapat apresiasi dari Bapak Menteri BUMN Erick Thohir,",0,0,1,0
154,2022-12-28 14:46:14+00:00,https://twitter.com/Graneaolif/status/1608112090174345217,Graneaolif,Aq msih nunggu lho msib berhrap msih ingin jg meminta agar milan ma gio bsa scepatnya ktmu lgi. . 😭 yg gntung bukan hub mreka ja tp prsaanqu ikut gantung jg nungguin mreka breng lgi. . 😭😭,0,1,0,0
155,2022-12-28 14:37:42+00:00,https://twitter.com/telurenak_/status/1608109943449878530,telurenak_,Gue ppasrah di msib batch 4 ini,0,0,0,0
156,2022-12-28 14:32:20+00:00,https://twitter.com/PBumn006/status/1608108594872057858,PBumn006,"dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB).

“Momentum KTT G20 kemarin merupakan ajang pembuktian kolaborasi kami mendapat apresiasi yang luar biasa ini. Bulan lalu kami mendapat apresiasi dari Bapak Menteri BUMN Erick Thohir,",0,0,1,0
157,2022-12-28 14:19:47+00:00,https://twitter.com/undipmenfess/status/1608105433499340806,undipmenfess,"-dips! tanya dong sender kan blom sidang pkl nah nilainya tu dibuat e sama dosen, nah kalo mau daftar msib gimana ya? ambil yg transkrip lengkap apa transkrip terbaik (kalo terbaik yg pkl ga masuk)",0,0,0,0
158,2022-12-28 14:16:26+00:00,https://twitter.com/alohandoo/status/1608104591308238848,alohandoo,"Butuh orang yg paham sm msib plisss, pen coba ikut tapi masi minim pengetahuan msib",0,0,0,0
159,2022-12-28 14:10:53+00:00,https://twitter.com/ipb_menfess/status/1608103195582300161,ipb_menfess,-punten ikut msib di semester 8 yay or nay? Kating yang pernah boleh bagi testimoninya terima kasih,3,1,2,0
160,2022-12-28 14:01:59+00:00,https://twitter.com/collegemenfess/status/1608100957245833217,collegemenfess,[cm] ikut msib di sem 6 yay or nay?,5,0,0,2
161,2022-12-28 13:57:53+00:00,https://twitter.com/chisyung/status/1608099922490064897,chisyung,"Gw ngasih info tentang magang, gw masih baik nyariin info biar kita sama-sama bisa daftar msib. Malah ga dihargain samsek, terima kasih kek apa kek, malah disanggah mulu anjg",0,0,0,0
162,2022-12-28 13:52:56+00:00,https://twitter.com/undipmenfess/status/1608098677222158336,undipmenfess,"-dips! ada yg pernah magang di salah satu mitra MSIB? kalo pernah, itu kalian kuliahnya gimana kalau offline? sedangkan magangnya offline juga? 🙏🏻🥹 sender butuh pencerahan",3,0,1,0
163,2022-12-28 13:52:16+00:00,https://twitter.com/BUMN_Bjm_Hebat/status/1608098508141387776,BUMN_Bjm_Hebat,"dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB).

“Momentum KTT G20 kemarin merupakan ajang pembuktian kolaborasi kami mendapat apresiasi yang luar biasa ini.",0,0,1,0
164,2022-12-28 13:15:44+00:00,https://twitter.com/greenxmint/status/1608089315619516422,greenxmint,aku mau ikut msib lagi tapi udah lulus 😔,0,0,0,0
165,2022-12-28 13:06:55+00:00,https://twitter.com/maroongyu/status/1608087099496083457,maroongyu,msib taun skrg kok sedikit bgt lowongan comdev nya,0,0,0,1
166,2022-12-28 13:02:50+00:00,https://twitter.com/ViaOlivCecil/status/1608086068330655752,ViaOlivCecil,"Mohon maap gue nge blokir msib dulu buat sementara, stres bgt sptjm belum kelar2",0,0,0,0
167,2022-12-28 12:52:21+00:00,https://twitter.com/katjiw/status/1608083432516751360,katjiw,msib itu menyenangkan sampe kamu sadar kalo kamu harus nyusun laporan akhir🫠,0,0,0,0
168,2022-12-28 12:37:23+00:00,https://twitter.com/seldarahbodoh/status/1608079664433725441,seldarahbodoh,@DraftAnakUnpad nih msib seru https://t.co/CSdVripCEi,0,0,0,0
169,2022-12-28 12:27:39+00:00,https://twitter.com/genius_helper/status/1608077214427541509,genius_helper,"@toffub Bisa, aku pernah jadi penulis naskah pas MSIB soalnya bikin film pendek. Dm aja yak... Feenya mulai dari 25k",0,0,0,0
170,2022-12-28 12:16:07+00:00,https://twitter.com/Sourflameee/status/1608074315131650048,Sourflameee,"@yaudalaayaaa KAK maaf baru liat,msib lagi buka lagi jobhun bakal ngadain kelas UX nanti,pas ngajuin design CV nya kalo bisa yg bagus dan kreatif ,maaf abru liat",0,0,1,0
171,2022-12-28 12:13:25+00:00,https://twitter.com/ashanides/status/1608073634765230080,ashanides,"nilai smt skrang kan blom keluar semua ya, trs kan klo daftar msib hrs ada transkrip nilai, ini pake transkrip nilai yg ada aja atau nunggu nilai yg smt 5 keluar semua dulu sih?",0,0,0,0
172,2022-12-28 12:09:30+00:00,https://twitter.com/YUPIEN_FESS/status/1608072649158299649,YUPIEN_FESS,"-upnsby buat yang ikut MSIB, kalian gimana prosedur ngurus surat rekomendasinya? diurusin hima apa ngurus sendiri?",3,1,1,0
173,2022-12-28 12:02:47+00:00,https://twitter.com/collegemenfess/status/1608070959814316032,collegemenfess,[Cm] berarti yang ikut msib itu minimalnya smt 5 yha?,0,0,0,0
174,2022-12-28 11:53:08+00:00,https://twitter.com/BUMN_Plm3_Utama/status/1608068530955767809,BUMN_Plm3_Utama,"dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB).
“Momentum KTT G20 kemarin merupakan ajang pembuktian kolaborasi kami mendapat apresiasi yang luar biasa ini. Bulan lalu kami mendapat apresiasi dari Bapak Menteri BUMN Erick Thohir dan",0,0,1,0
175,2022-12-28 11:52:33+00:00,https://twitter.com/DraftAnakUnpad/status/1608068383601483776,DraftAnakUnpad,- mitra msib di bandung yg lingkungan kerjanya seru apa ya?,1,0,1,0
176,2022-12-28 11:51:53+00:00,https://twitter.com/DraftAnakUnpad/status/1608068216265510915,DraftAnakUnpad,"- yuk bisa yuk unpad mempermudah dan mempercepat dapet sptjm, surat rekomendasi sama ttd legalisir transkrip nilai, pengen daftar msib.",4,0,1,0
177,2022-12-28 11:19:59+00:00,https://twitter.com/unnesmenfess/status/1608060186232770560,unnesmenfess,"Staff pegawai kampus, dosen dll itu cuti bersamanya dari tanggal berapa sampe berapa ya -ness

Soalnya sender mau ngurus berkas magang/MSIB",3,1,0,0
178,2022-12-28 11:18:34+00:00,https://twitter.com/neracasald0/status/1608059829578534912,neracasald0,Ikut msib ga ya,0,0,0,0
179,2022-12-28 11:17:32+00:00,https://twitter.com/LrtInkaTegas/status/1608059572073410564,LrtInkaTegas,yakni sebagai mitra dengan inovasi bidang kendaraan listrik terbaik untuk mendukung ekonomi hijau Indonesia (Bus Listrik Merah Putih) dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB). - https://t.co/hXlRuNg1uC,0,0,1,0
180,2022-12-28 10:51:57+00:00,https://twitter.com/bumnplgsigap/status/1608053130448764929,bumnplgsigap,"untuk mendukung ekonomi hijau Indonesia (Bus Listrik Merah Putih) dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB).

“Momentum KTT G20 kemarin merupakan ajang pembuktian kolaborasi kami mendapat apresiasi yang luar biasa ini.",0,0,1,0
181,2022-12-28 10:50:21+00:00,https://twitter.com/unnesmenfess/status/1608052727720079361,unnesmenfess,-ness Ada yang udah minta ttd berkas ke FIS untuk pendaftaran msib belum ya? Kalo udah boleh ku tanya2 ngga? Terimakasih,0,0,1,0
182,2022-12-28 10:13:32+00:00,https://twitter.com/BUMNJogjaSigap/status/1608043464989757441,BUMNJogjaSigap,"(Bus Listrik Merah Putih) dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB).

“Momentum KTT G20 kemarin merupakan ajang pembuktian kolaborasi kami mendapat apresiasi yang luar biasa ini.",0,0,1,0
183,2022-12-28 10:11:39+00:00,https://twitter.com/ppcwinkamadiun/status/1608042991238930432,ppcwinkamadiun,"untuk mendukung ekonomi hijau Indonesia (Bus Listrik Merah Putih) dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB).

“Momentum KTT G20 kemarin merupakan ajang pembuktian kolaborasi kami mendapat apresiasi yang luar biasa ini. https://t.co/gH6gwqMNbU",0,0,1,0
184,2022-12-28 09:52:31+00:00,https://twitter.com/balenciazga/status/1608038174122733568,balenciazga,@tanyakanrl bri biar kalo mau daftar msib gaperlu bikin rekening lagi,0,0,0,0
185,2022-12-28 09:41:53+00:00,https://twitter.com/mamcheetos/status/1608035499184394240,mamcheetos,@plummpiest untuk nama koordinator pt msib tuh gimana ya kaa,0,0,1,0
186,2022-12-28 09:37:57+00:00,https://twitter.com/BUMN_KPRWT_BEDA/status/1608034507378282498,BUMN_KPRWT_BEDA,"PT INKA (Persero) dapat 2 penghargaan dari Ditjen Diktiristek sebagai mitra dengan inovasi bidang kendaraan listrik terbaik untuk mendukung ekonomi hijau Indonesia  dan mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB).

#PenghargaanINKA https://t.co/OiZpxMrSSG",1,0,0,0
