,date,link,username,tweet,like,retweet,reply,qrt
2130,2023-01-18 00:20:24+00:00,https://twitter.com/Incandenisant/status/1615504342399995904,Incandenisant,"@angga_fzn Kak angga, myskill enggak ikut msib batch 4 ya?",0,0,1,1
2131,2023-01-18 00:18:55+00:00,https://twitter.com/Alexphysics13/status/1615503971111641089,Alexphysics13,"@JaxLR07 I think the map is just wrong, the 6 coordinates on that list are the same from the last MSIB so not any larger or any smaller, it's the exact same size heh https://t.co/xSSRjRhsRA",11,0,1,0
2132,2023-01-18 00:15:34+00:00,https://twitter.com/Luvvlyv/status/1615503124386689024,Luvvlyv,Gw ngasih list mitra MSIB sampe 10 anjir yg disetujui sama prodi cuma 2 :),0,0,1,0
2133,2023-01-17 23:35:26+00:00,https://twitter.com/instagoam/status/1615493024079048705,instagoam,"@jhaannnc kalo dr msib aku bole nanya2 ga ya hehe, makasi kaa",0,0,0,0
2134,2023-01-17 23:33:14+00:00,https://twitter.com/instagoam/status/1615492471592751104,instagoam,"@jhaannnc kaaa, ini kamu lewat msib atau magang sendiri ya?",0,0,1,0
2135,2023-01-17 23:19:54+00:00,https://twitter.com/JaxLR07/status/1615489115650416640,JaxLR07,"Zone for the 19th and 20th matches what they typically posted for static fire tests. This MSIB was active for the long duration 11 engine firing.
https://t.co/J88hEhzTrZ",12,0,1,0
2136,2023-01-17 23:07:48+00:00,https://twitter.com/TheRocketFuture/status/1615486071512375296,TheRocketFuture,MSIB,12,0,0,0
2137,2023-01-17 22:56:04+00:00,https://twitter.com/VisitBocaChica/status/1615483119016071168,VisitBocaChica,"New Marine Safety Information Bulletin (MSIB)/ Notice to Mariners (NOTMAR) issued for possible #Starship testing during 18-20 Jan 2023, during 8a.m.-8p.m. https://t.co/mmFJTQWyCX 🚀 https://t.co/bAn4Q8DPvt",488,66,11,16
2138,2023-01-17 22:55:12+00:00,https://twitter.com/StarbaseInfos/status/1615482899389636610,StarbaseInfos,New MSIB : https://t.co/1zCEpaONxZ,2,0,0,0
2139,2023-01-17 20:37:02+00:00,https://twitter.com/collegemenfess/status/1615448129746370560,collegemenfess,[cm] kalian apply berapa posisi msib?,2,0,0,0
2140,2023-01-17 20:06:13+00:00,https://twitter.com/WaloKukus/status/1615440373240979457,WaloKukus,"Manfestingg abis iisma ini langsung lanjut magang bumn/msib/magang di tempat bagus lainnya!
Bismillah, yuk bisa yuuk
Semangatt",1,0,1,0
2141,2023-01-17 19:28:48+00:00,https://twitter.com/_anandafbr/status/1615430959687663617,_anandafbr,kebiasaan mepet mepet sampe telat daftar MSIB kampus merdeka,0,0,0,0
2142,2023-01-17 18:34:16+00:00,https://twitter.com/pamungkas_jra/status/1615417234364706817,pamungkas_jra,"@UNSfess_ 1 aja, kan di upload ke web msib to? 
trus tinggal dftar ke perusahaan mana aja bebas berapa jumlahnya",0,0,0,0
2143,2023-01-17 17:48:09+00:00,https://twitter.com/fineapplesweet/status/1615405628180287488,fineapplesweet,"kadang rasa pen nyobain msib lagi, cuma ditempat yg sekarang lebih enak dari yg sebelum2nya",0,0,0,0
2144,2023-01-17 17:12:43+00:00,https://twitter.com/privateonlygirl/status/1615396713040343042,privateonlygirl,"Hihi update 25+ apply msib batch 4. 

Mari kita update lika likunya. Bismillah dapet yang lebih baik aamiin Allahuma aamiin https://t.co/PbQGwbtxC3",0,0,2,0
2145,2023-01-17 16:35:01+00:00,https://twitter.com/collegemenfess/status/1615387224333496323,collegemenfess,"[cm] magang msib klo ada syarat jurusan, disitu gada jurusan kmu tpi pernah belajar matkul ttg posisi itu. tetep daftar ngga ya?",0,0,0,0
2146,2023-01-17 16:33:38+00:00,https://twitter.com/leilunatic/status/1615386876973846528,leilunatic,ini msib tutup tgl 20 tapi cv blom kelar,0,0,1,1
2147,2023-01-17 16:08:11+00:00,https://twitter.com/actorAnime_/status/1615380470992371713,actorAnime_,Di keroyok tugas semester 6 tapi santai + rencana sekalian ngambil msib biar semester depan ajuin proposal skripsi awkawkak,3,0,0,0
2148,2023-01-17 16:03:33+00:00,https://twitter.com/UNSfess_/status/1615379303977607173,UNSfess_,-11fess Gais yang dari prodi Biologi dan  ikut MSIB batch 4 ini daftar dimana aja ?,0,0,0,0
2149,2023-01-17 15:58:55+00:00,https://twitter.com/collegemenfess/status/1615378138892218373,collegemenfess,[cm] kalian yang anak pendidikan ambil magang msib gaa???? kalau iya ambil yg selinier atau melenceng?,5,1,2,0
2150,2023-01-17 15:56:53+00:00,https://twitter.com/collegemenfess/status/1615377628181172224,collegemenfess,[cm] kalo gaada balesan email tahap selanjutnya dari perusahaan berarti kita ga lolos tahap seleksi cv ya? (MSIB),2,0,1,0
2151,2023-01-17 15:41:40+00:00,https://twitter.com/gasteroes/status/1615373800031551488,gasteroes,ternyata msib ini agak problematik jg dh masalah miskom antara kampus dg companynya jd ga semua makul bisa di convert 20sks plekkk,0,0,2,0
2152,2023-01-17 15:29:47+00:00,https://twitter.com/mhdr128/status/1615370808523886598,mhdr128,Ges kalo ikut studi independent itu tetap masuk kuliah atau ngga ya? #msib,0,0,0,0
2153,2023-01-17 15:22:43+00:00,https://twitter.com/esok_bahtera/status/1615369029883162624,esok_bahtera,@MahasiswaUMS Mending ikut msib,0,0,0,0
2154,2023-01-17 15:17:34+00:00,https://twitter.com/urscrtadmrerr/status/1615367733046317059,urscrtadmrerr,@dikasihsaos yukkk daftar msib,0,0,1,0
2155,2023-01-17 15:14:41+00:00,https://twitter.com/flnsss_/status/1615367008664838144,flnsss_,@undipmenfess Ini buat ngurus SR MSIB ya nder ? Mau nitip jg dong,0,0,1,0
2156,2023-01-17 15:06:41+00:00,https://twitter.com/baerymilk/status/1615364994799112192,baerymilk,"@syddkx @collegemenfess iya, di company aku waktu itu begitu. baru nanti kirim offer penerimaan di website msib tp bisa aja ada yg langsung kirim offer lewat web msib. soalnya ketika kirim offer ini peserta masih bisa nolak seingetku",0,0,0,0
2157,2023-01-17 14:52:50+00:00,https://twitter.com/uniisaacorn/status/1615361510167171072,uniisaacorn,tooloong ini uwind gbisa msib beneran po? melimpah skali di tl dan ak cuma bisa mantengin😫,0,0,0,0
2158,2023-01-17 14:52:21+00:00,https://twitter.com/ciuauwrwr/status/1615361387416674305,ciuauwrwr,"@sbyfess Msib lagi buka, coba join",0,0,0,0
2159,2023-01-17 14:41:13+00:00,https://twitter.com/baerymilk/status/1615358586812764163,baerymilk,"@collegemenfess batch lalu aku bantu seleksi msib di salah satu startup, aku coba jawab ya. daftar bisa banyak sekaligus, di tempatku magang waktu itu bahkan ada 1 nama yg daftar di semua posisi yg tersedia. ada juga calon yg udah lolos di kita dan baru mau dikabarin ternyata udah ke terima",1,0,1,0
2160,2023-01-17 14:36:58+00:00,https://twitter.com/collegemenfess/status/1615357518418698246,collegemenfess,[cm] gais kalian yang ikut MSIB udah mulai tahapan seleksinya blm yaa? Aku baru mau daftar daftar bsk... Apakah aku too late?? 😫😫 https://t.co/wcJoposRfv,5,1,0,0
2161,2023-01-17 14:35:56+00:00,https://twitter.com/collegemenfess/status/1615357254584381440,collegemenfess,"[cm] aku baru tau kalo daftar msib busa sampe ke byk mitra. yg kyk gitu, kalian ngurus berkasnya gimana?? harus minta ttd dosen dl berkali2 kah? TIA!!",0,0,2,0
2162,2023-01-17 14:18:11+00:00,https://twitter.com/telurenak_/status/1615352788908937217,telurenak_,Gue cape gue janji kalau lolos magang di msib batch 4 ini gue mau bagi daget,1,0,2,0
2163,2023-01-17 14:17:32+00:00,https://twitter.com/Rizki22Azka/status/1615352625079390209,Rizki22Azka,Bonyok digempur msib,1,0,2,0
2164,2023-01-17 14:17:32+00:00,https://twitter.com/UNSfess_/status/1615352624060174336,UNSfess_,"gais surat rekomendasi msib kalian itu, 1 surat buat 1 perusahaan aja? apa 1 surat rekomendasi bisa buat banyak perusahaan di msib? -11fess",4,0,4,0
2165,2023-01-17 14:13:04+00:00,https://twitter.com/collegemenfess/status/1615351502176137217,collegemenfess,[cm] kalian ada yang pernah ikutan MSIB tapi daftarnya di akhir-akhir tapi keterima ga? (mendekati tanggal tutup MSIB) takut banget huhuhu,0,0,3,0
2166,2023-01-17 14:11:25+00:00,https://twitter.com/collegemenfess/status/1615351084641562626,collegemenfess,"[cm] serius nanya, kalian yang daftar msib, pada daftar di berapa perusahaan/lembaga?? terus adakah yang sebelumnya keterima magang kampus merdeka lebih dari 1 tempat? atau cuma bisa lolos di 1 tempat ya? makasih yang udah jawab",5,0,3,0
2167,2023-01-17 13:54:49+00:00,https://twitter.com/collegemenfess/status/1615346907601334272,collegemenfess,[cm] yg pernah ikut msib jdi talent manajemen ada ngga? mau tanya,0,0,0,0
2168,2023-01-17 13:47:46+00:00,https://twitter.com/dipxie_/status/1615345134765506561,dipxie_,"""you attract what you fear"" AAA MSIB BATCH 4 SEREM BANGET TAKUT",0,0,0,0
2169,2023-01-17 13:03:16+00:00,https://twitter.com/cxxlatte/status/1615333934644224002,cxxlatte,@collegemenfess btw ini msib kan? kok bisa ga baca email...........................,2,0,0,0
2170,2023-01-17 12:43:48+00:00,https://twitter.com/collegemenfess/status/1615329036800249858,collegemenfess,"[cm] GUYSS, pliss bggt buat kalian yg ikut MSIB kalau semester di WEBnya belum update gimana? 😭🙏",0,0,0,0
2171,2023-01-17 12:42:07+00:00,https://twitter.com/collegemenfess/status/1615328614123474945,collegemenfess,"[Cm] mau nayaa guys, ikut program MSIB itu tiket pesawat nya ditanggung ga kira kira?",1,0,0,0
2172,2023-01-17 12:41:37+00:00,https://twitter.com/Aaugiri/status/1615328489850417154,Aaugiri,"- Konsul ke beberapa orang yg menurutku dekat dan punya pandangan lebih luas.
- Nyelesaiin skripsi yg kepending beberapa bulan.
- Challenge 40 hari dgn kegiatan yg positif dan deket ke Tuhan.
- Bikin projek AI di MSIB.
- Lulus sidang dgn predikat strong women heartbreak wkwk",1,0,1,0
2173,2023-01-17 12:40:16+00:00,https://twitter.com/collegemenfess/status/1615328148643799042,collegemenfess,mau nanya ni warga [cm] msib itu boleh daftarnya di sems 4 atau 5 yaa minimal?,0,0,1,0
2174,2023-01-17 12:33:45+00:00,https://twitter.com/Unsoedfess1963/status/1615326507748188162,Unsoedfess1963,Jends FH buat msib gaada gform gituannya kah?,0,0,0,0
2175,2023-01-17 12:30:05+00:00,https://twitter.com/UNYmfs/status/1615325584560910337,UNYmfs,/uny disini anak smt 6 ada yg daftar magang msib? udh minta surat rekomendasi ke univ dan sptjm belum? ada grupnya sendiri ga ya buat itu?,3,0,4,0
2176,2023-01-17 12:25:02+00:00,https://twitter.com/ditjendikti/status/1615324312684331009,ditjendikti,"Halo #InsanDikti,

Dengan mengikuti program MSIB Kampus Merdeka, #InsanDikti akan mendapatkan berbagai pembelajaran dan juga pengalaman nyata di dunia profesional.

Jadi, jangan sampai ketinggalan daftar program MSIB Angkatan 4 melalui laman https://t.co/rTdoyccSpT ya! https://t.co/2104PUDR6w",13,3,4,0
2177,2023-01-17 12:15:59+00:00,https://twitter.com/collegemenfess/status/1615322034866909186,collegemenfess,[cm] ada yang pernah dipanggil interview buat kampus merdeka magangnya msib bsi? mau izin tanya-tanya:(,0,0,0,0
2178,2023-01-17 12:11:17+00:00,https://twitter.com/anonndd/status/1615320852844904450,anonndd,@collegemenfess Hehehe betul dik saya msib daftar 3 kali baru ketrima di batch 3 dengan 107 lamaran perusahaan 🤧😅 semangat dik👋,0,0,0,0
2179,2023-01-17 12:08:01+00:00,https://twitter.com/babelkeinjek/status/1615320030534828032,babelkeinjek,Pengen msib lagi heuehueu,0,0,0,0
2180,2023-01-17 11:59:48+00:00,https://twitter.com/undipmenfess/status/1615317964185817089,undipmenfess,-dips! Ini koordinator PT MSIB batch 4 siapa ya? Ada yang tau ga? https://t.co/jP5YoIOsvc,2,0,0,0
2181,2023-01-17 11:30:05+00:00,https://twitter.com/AGUSwifey/status/1615310487113330688,AGUSwifey,"@delp_klelep @collegemenfess Pen nanya dong, kalo misalnya kamu prodinya pendidikan terus ikut MSIB. Konversi SKS di kampusnya juga nge-include PPL nya ga?",0,0,1,0
2182,2023-01-17 11:09:07+00:00,https://twitter.com/UGM_FESS/status/1615305207356985345,UGM_FESS,"Ada yang tau NIP rektor atau cara taunya di mana? Ini buat MSIB, thank you in advance😊 ugm_fess",0,0,0,0
2183,2023-01-17 11:00:10+00:00,https://twitter.com/TelUniversity/status/1615302955854450688,TelUniversity,"Halo TelUtizen!
Pendaftaran Magang dan Studi Independen Bersertifikat (MSIB) Angkatan 4 (2023), diperpanjaang!
TelUtizen dapat melakukan pendaftaran hingga 27 Januari 2023

#TelkomUniversity #KampusSwastaTerbaik #CreatingTheFuture #ContributetoTheNation #TelUMBKM https://t.co/pk3y48fOen",7,0,0,0
2184,2023-01-17 10:54:30+00:00,https://twitter.com/collegemenfess/status/1615301529472499713,collegemenfess,Kalian yang ikut msib kemarin apakah di semester baru ini jadi pada diminta bayar ukt sendiri?😵‍💫 [cm] https://t.co/cZDohFpLCy,5,0,0,0
2185,2023-01-17 10:38:57+00:00,https://twitter.com/huangssii88/status/1615297619198377984,huangssii88,Ternyata milih program magang di msib pusing bgt ya ges,0,0,0,0
2186,2023-01-17 10:31:57+00:00,https://twitter.com/unnesmenfess/status/1615295857804611584,unnesmenfess,"-ness kating ilpol angkatan 19 yg ikut msib komen dibawah dong, mau nanya-nanya",0,0,0,0
2187,2023-01-17 10:29:34+00:00,https://twitter.com/UNJmenfess/status/1615295254604976129,UNJmenfess,"hai -unj , yg daftar msib udah ada yg interview gt ga?",1,0,3,0
2188,2023-01-17 10:27:10+00:00,https://twitter.com/collegemenfess/status/1615294652147732480,collegemenfess,"[cm] ada yg pernah lolos magang msib data analyst tanpa pengalaman organisasi, kepanitiaan, volunteer, sama prestasi gaa ? jadi ovt takutnya tetep ga diliat walau udh ngumpulin sertif + portofolio 🥲 https://t.co/QlAeX6fQez",10,1,1,1
2189,2023-01-17 10:17:29+00:00,https://twitter.com/collegemenfess/status/1615292215856893957,collegemenfess,[Cm] gais kalau MSIB itu wajib dikonversi atau enggak yaa? Soalnya sender nyoba yang nggak sesuai sama jurusan,0,0,2,0
2190,2023-01-17 09:56:53+00:00,https://twitter.com/KantahKabPWK/status/1615287032955424769,KantahKabPWK,"#Repost @atr_bpn 

Halo #SobATRBPN, Kementerian ATR/BPN melalui Direktorat Jenderal Tata Ruang sedang membuka Program Magang dan Studi Independen Bersertifikat (MSIB) Batch IV - INSPIRING, loh! https://t.co/mCyKVFV2ui",0,0,1,0
2191,2023-01-17 09:43:00+00:00,https://twitter.com/association_w/status/1615283537523118080,association_w,"Community centre (Sant Shree Tukaram Maharaj Seva Sanstha) has been built@Sahyadri nagar , charkop on govt land shown as open/green space as per BMC DP plan &amp; has encroached space/covered even beyond  collector permitted 300 sq.ft.due to wilful complicity of MHADA MSIB officials https://t.co/yh8aelF4aC",0,0,1,0
2192,2023-01-17 09:41:52+00:00,https://twitter.com/sheeashhv/status/1615283251685494786,sheeashhv,"@UNYmfs akuu tertarik msib, tapi masih bimbang",0,0,0,0
2193,2023-01-17 09:39:45+00:00,https://twitter.com/aesteriaz/status/1615282720653074432,aesteriaz,@collegemenfess coba msib aja nder engga sesusah itu,0,0,0,0
2194,2023-01-17 09:15:04+00:00,https://twitter.com/UNYmfs/status/1615276506837823488,UNYmfs,/uny adakah yang ikut msib tapi juga ada rencana mau daftar iisma? Itu boleh kan ya?,1,0,2,0
2195,2023-01-17 08:40:27+00:00,https://twitter.com/oh_sehraaa/status/1615267796992286723,oh_sehraaa,@unnesmenfess Msib,0,0,0,0
2196,2023-01-17 08:28:16+00:00,https://twitter.com/collegemenfess/status/1615264729102188545,collegemenfess,[cm] ada yang MSIB di Hasnur gak?,0,0,0,0
2197,2023-01-17 08:26:44+00:00,https://twitter.com/DiktiVokasi/status/1615264343448522754,DiktiVokasi,"Untuk mengetahui lebih lanjut bagaimana program MSIB 4, kami mengajak Pimpinan &amp; Dosen Perguruan Tinggi Vokasi untuk hadir dalam Sosialisasi MSIB 4 yang akan dilaksanakan pada:

Hari/Tanggal/Waktu: Rabu, 18 Januari 2023/Pukul 08.00 - 10.00 WIB.",2,0,1,0
2198,2023-01-17 08:26:43+00:00,https://twitter.com/DiktiVokasi/status/1615264341640765440,DiktiVokasi,Perguruan Tinggi Penyelenggara Pendidikan Vokasi seluruh Indonesia dapat berpartisipasi dalam mengirimkan mahasiswanya di MSIB 4.,0,0,1,0
2199,2023-01-17 08:26:42+00:00,https://twitter.com/DiktiVokasi/status/1615264337811374082,DiktiVokasi,"Halo Sobat Vokasi!

Saat ini, pendaftaran program Magang dan Studi Independen Bersertifikat Angkatan ke-4 (MSIB 4) telah dibuka hingga 27 Januari 2023. https://t.co/thF0ZuC8Gn",0,0,1,0
2200,2023-01-17 08:22:19+00:00,https://twitter.com/akudinohijau/status/1615263233597923329,akudinohijau,"@collegemenfess tergantung prodi nder, kl km jurusan pendidikan dan pgn jd guru boleh coba km. kalau km tertarik sama dunia kerja km bisa coba msib. kalau km mau belajar banyak ttng kebudayaan yg ada diluar domisili km bisa coba pmm.",1,0,1,0
2201,2023-01-17 07:46:09+00:00,https://twitter.com/association_w/status/1615254129248735233,association_w,@CMOMaharashtra @Dev_Fadnavis 1st reminder complaint to authorities regarding ongoing commercial misuse at charkop community centre @ Sahyadri nagar built using MP Gopal Shetty's public funds (11 lac rupees)without approved plans by mhada MSIB &amp; held on beyond lease period.😡 https://t.co/kEtWA0bccd,0,0,1,0
2202,2023-01-17 07:26:23+00:00,https://twitter.com/seventeenmental/status/1615249155634659339,seventeenmental,ada yg blm test assessment paragon msib ga sih,0,0,0,0
2203,2023-01-17 07:24:01+00:00,https://twitter.com/monalarie/status/1615248559468851200,monalarie,"gue daftar2 msib kan di banyak perusahaan swasta, tbtb nyokap nanya ""berau coal harga sahamnya berapa? ada di bursa efek ga?"" anjirlah",1,0,0,0
2204,2023-01-17 07:21:20+00:00,https://twitter.com/UNSfess_/status/1615247885335162887,UNSfess_,-11fess kalau msib itu rekog matkul apa langsung bisa dapet 20 sks ya?,1,0,1,0
2205,2023-01-17 07:19:46+00:00,https://twitter.com/ambis_twt/status/1615247490835705857,ambis_twt,kok mitra msib batch 4 ga sebanyak yg diomongin kating yh apa emg blm diinput semua🤔,0,0,0,0
2206,2023-01-17 07:16:28+00:00,https://twitter.com/sakisyoomi/status/1615246662829760514,sakisyoomi,@_7hiimhere @collegemenfess mjb kak dulu kakak ikut MSIB pas semester berapa ya?,0,0,1,0
2207,2023-01-17 07:15:46+00:00,https://twitter.com/sakisyoomi/status/1615246485653958657,sakisyoomi,@collegemenfess kalau MSIB tuh yg baru masuk semester 4 bisa daftar apa nggak yh? Apa cuma bisa pmm sm iisma aja?,0,0,1,0
2208,2023-01-17 06:46:39+00:00,https://twitter.com/collegemenfess/status/1615239158808862721,collegemenfess,[cm] ada yg udah dapet email balesan buat msib 4 kah?,0,0,1,0
2209,2023-01-17 06:44:32+00:00,https://twitter.com/veyzaleyaa/status/1615238626874634241,veyzaleyaa,program msib ini alurnya gimana sama milihnya gimana deh,0,0,0,0
2210,2023-01-17 06:21:31+00:00,https://twitter.com/collegemenfess/status/1615232834314309634,collegemenfess,"[Cm] izin curhat, sender udh daftar 20 an lbh posisi di msib, tp blm ada 1 pun yg ngasih undangan utk interview, emg sesusah itu ya keterima magang merdeka? Sender hrs daftar brp banyak mitra lagi sampai bisa lolos 😭😭😭 https://t.co/Ug9SBlzJgE",49,6,11,5
